Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2020-12-08,687.5,694.4,682.58,688.15,19457896,,,
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2020-12-09,688.5,705.03,687.53,703.6,22069074,688.15,15.45,2.2452
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2020-12-10,699.0,701.0,687.88,692.93,19727966,703.6,-10.67,-1.5165
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2020-12-11,695.03,697.5,686.5,691.4,21356384,692.93,-1.53,-0.2208
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2020-12-14,691.5,694.0,684.0,686.08,17222050,691.4,-5.32,-0.7695
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2020-12-15,690.4,697.48,683.0,695.65,21561436,686.08,9.57,1.3949
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2020-12-16,702.0,708.4,697.25,705.35,16832092,695.65,9.7,1.3944
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2020-12-17,709.3,722.5,702.25,720.9,21924478,705.35,15.55,2.2046
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2020-12-18,717.5,719.85,703.15,705.68,22995918,720.9,-15.22,-2.1112
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2020-12-21,708.75,711.93,683.35,686.33,23761824,705.68,-19.35,-2.742
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2020-12-22,692.4,692.4,672.5,686.55,22851558,686.33,0.22,0.0321
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2020-12-23,683.75,690.48,680.53,687.83,15467394,686.55,1.28,0.1864
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2020-12-24,694.7,702.0,688.5,698.55,14950954,687.83,10.72,1.5585
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2020-12-28,702.5,710.5,702.0,706.43,11697518,698.55,7.88,1.1281
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2020-12-29,710.53,717.38,710.0,713.6,14494416,706.43,7.17,1.015
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2020-12-30,719.95,719.95,706.5,716.25,16212660,713.6,2.65,0.3714
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2020-12-31,717.5,722.0,712.53,718.15,22145508,716.25,1.9,0.2653
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-01,720.0,721.5,710.3,712.53,8806260,718.15,-5.62,-0.7826
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-04,719.0,719.0,699.5,708.0,15736444,712.53,-4.53,-0.6358
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-05,709.6,715.38,704.5,712.93,14383016,708.0,4.93,0.6963
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-06,717.5,720.0,706.55,710.28,22128010,712.93,-2.65,-0.3717
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-07,716.25,716.3,706.28,708.13,19892114,710.28,-2.15,-0.3027
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-08,716.0,721.0,711.55,715.83,13768764,708.13,7.7,1.0874
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-11,725.0,732.45,718.15,725.73,17330366,715.83,9.9,1.383
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-12,726.23,743.85,724.55,740.5,20382266,725.73,14.77,2.0352
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-13,746.45,748.45,731.05,736.83,16931214,740.5,-3.67,-0.4956
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-14,735.58,744.0,728.0,734.38,12293996,736.83,-2.45,-0.3325
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-15,734.55,735.83,722.5,733.33,14162400,734.38,-1.05,-0.143
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-18,734.95,751.43,733.5,741.55,42821838,733.33,8.22,1.1209
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-19,745.9,755.83,733.5,751.93,17355902,741.55,10.38,1.3998
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-20,750.5,750.5,743.0,746.0,13343374,751.93,-5.93,-0.7886
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-21,746.0,747.18,734.08,737.4,26329662,746.0,-8.6,-1.1528
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-22,733.95,733.95,720.08,721.78,15390340,737.4,-15.62,-2.1183
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-25,732.55,740.5,727.58,731.43,20339506,721.78,9.65,1.337
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-27,734.0,735.95,703.08,704.8,23548658,731.43,-26.63,-3.6408
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-28,694.95,700.65,671.0,685.73,42697442,704.8,-19.07,-2.7057
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-01-29,695.68,704.38,682.25,695.25,28702264,685.73,9.52,1.3883
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-01,705.13,741.25,700.5,738.38,26352780,695.25,43.13,6.2035
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-02,750.5,789.25,748.7,780.28,42418242,738.38,41.9,5.6746
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-03,789.5,790.85,771.0,787.4,20232902,780.28,7.12,0.9125
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-04,783.0,794.0,771.73,787.0,24484008,787.4,-0.4,-0.0508
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-05,774.0,809.13,774.0,798.8,27045700,787.0,11.8,1.4994
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-08,810.0,815.83,797.85,802.63,17445578,798.8,3.83,0.4795
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-09,805.0,814.0,793.35,805.93,18418692,802.63,3.3,0.4111
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-10,804.18,807.43,783.5,790.88,19782550,805.93,-15.05,-1.8674
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-11,791.0,798.9,782.1,786.18,13647268,790.88,-4.7,-0.5943
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-12,786.95,796.25,786.5,790.98,9907916,786.18,4.8,0.6105
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-15,800.05,812.5,798.35,808.3,10352892,790.98,17.32,2.1897
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-16,810.6,820.5,804.23,812.75,13896444,808.3,4.45,0.5505
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-17,810.0,810.9,791.5,793.1,12792556,812.75,-19.65,-2.4177
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-18,802.98,802.98,774.0,777.15,14720050,793.1,-15.95,-2.0111
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-19,772.5,782.1,766.5,769.55,17138978,777.15,-7.6,-0.9779
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-22,772.53,786.95,769.73,774.0,29439804,769.55,4.45,0.5783
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-23,776.88,778.85,761.33,764.58,18239166,774.0,-9.42,-1.2171
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-24,763.98,806.98,762.5,803.23,13273614,764.58,38.65,5.0551
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-25,804.88,818.13,801.0,802.7,20102744,803.23,-0.53,-0.066
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-02-26,793.53,794.45,760.5,768.5,27906712,802.7,-34.2,-4.2606
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-01,782.0,786.28,770.35,779.45,13533752,768.5,10.95,1.4249
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-02,787.85,793.75,775.5,784.1,16108554,779.45,4.65,0.5966
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-03,792.0,798.0,782.5,793.43,11219722,784.1,9.33,1.1899
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-04,774.28,785.5,769.55,776.03,16287706,793.43,-17.4,-2.193
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-05,765.5,772.8,760.55,765.0,17445822,776.03,-11.03,-1.4213
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-08,771.0,777.5,756.25,759.75,15115346,765.0,-5.25,-0.6863
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-09,772.5,782.85,769.13,781.25,15064940,759.75,21.5,2.8299
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-10,786.0,787.5,776.08,777.88,11053668,781.25,-3.37,-0.4314
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-12,800.0,800.0,767.53,775.98,15630516,777.88,-1.9,-0.2443
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-15,774.2,774.2,757.65,764.33,12227500,775.98,-11.65,-1.5013
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-16,765.45,770.2,755.0,756.08,13714528,764.33,-8.25,-1.0794
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-17,762.13,769.5,745.1,747.68,21059390,756.08,-8.4,-1.111
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-18,755.88,761.03,740.58,745.5,18064110,747.68,-2.18,-0.2916
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-19,742.5,755.6,737.03,748.75,21231482,745.5,3.25,0.4359
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-22,747.45,747.45,730.2,734.58,14011932,748.75,-14.17,-1.8925
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-23,735.0,753.73,734.55,750.08,19759570,734.58,15.5,2.11
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-24,745.45,753.23,735.5,739.4,16368412,750.08,-10.68,-1.4238
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-25,745.1,747.78,725.13,731.68,23959232,739.4,-7.72,-1.0441
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-26,747.0,749.5,737.0,745.65,11999378,731.68,13.97,1.9093
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-30,753.33,781.28,750.78,774.4,25602604,745.65,28.75,3.8557
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-03-31,774.0,774.0,744.0,747.4,30764892,774.4,-27.0,-3.4866
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-01,749.7,749.7,732.5,746.25,35746906,747.4,-1.15,-0.1539
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-05,740.0,742.5,715.5,724.8,15989772,746.25,-21.45,-2.8744
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-06,730.0,731.33,716.33,720.13,15072740,724.8,-4.67,-0.6443
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-07,719.65,728.35,710.78,723.6,25084802,720.13,3.47,0.4819
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-08,726.5,730.45,715.25,716.4,17605448,723.6,-7.2,-0.995
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-09,713.0,716.4,707.55,710.88,28151836,716.4,-5.52,-0.7705
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-12,696.5,699.5,676.5,683.53,22546530,710.88,-27.35,-3.8473
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-13,684.0,703.23,680.5,700.18,18594934,683.53,16.65,2.4359
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-15,702.5,718.35,695.5,715.05,34442920,700.18,14.87,2.1237
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-16,717.48,722.5,711.75,714.33,15603052,715.05,-0.72,-0.1007
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-19,695.0,708.85,686.15,706.2,24057918,714.33,-8.13,-1.1381
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-20,712.5,713.2,691.98,695.7,23181010,706.2,-10.5,-1.4868
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-22,690.0,713.4,685.53,711.25,38480266,695.7,15.55,2.2352
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-23,704.5,717.3,700.1,707.08,22706576,711.25,-4.17,-0.5863
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-26,706.5,714.5,701.38,702.4,30165998,707.08,-4.68,-0.6619
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-27,703.63,721.0,702.4,719.35,20589310,702.4,16.95,2.4132
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-28,718.13,739.5,715.5,738.4,24102728,719.35,19.05,2.6482
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-29,737.5,751.83,730.5,735.83,24076798,738.4,-2.57,-0.348
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-04-30,722.5,726.9,703.75,706.15,35215700,735.83,-29.68,-4.0335
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-03,696.5,710.95,688.65,707.23,22471230,706.15,1.08,0.1529
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-04,704.98,711.5,691.65,694.18,21482818,707.23,-13.05,-1.8452
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-05,700.5,704.8,690.85,701.3,14418636,694.18,7.12,1.0257
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-06,703.8,705.4,697.5,700.45,11474298,701.3,-0.85,-0.1212
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-07,706.48,712.48,705.13,707.38,12046244,700.45,6.93,0.9894
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-10,713.5,715.0,706.4,709.93,11058310,707.38,2.55,0.3605
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-11,698.0,712.1,697.53,701.78,14515364,709.93,-8.15,-1.148
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-12,699.88,704.3,694.43,699.75,13771812,701.78,-2.03,-0.2893
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-14,697.18,699.45,691.18,693.43,10600808,699.75,-6.32,-0.9032
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-17,697.58,721.3,690.65,720.13,15111164,693.43,26.7,3.8504
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-18,729.48,741.38,727.5,738.35,22158204,720.13,18.22,2.5301
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-19,735.1,739.43,726.28,729.1,10130026,738.35,-9.25,-1.2528
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-20,729.18,732.95,714.25,716.4,10681784,729.1,-12.7,-1.7419
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-21,721.5,750.95,721.5,748.65,19328334,716.4,32.25,4.5017
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-24,751.63,760.23,749.25,754.98,22133946,748.65,6.33,0.8455
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-25,755.25,756.88,735.25,739.48,19234548,754.98,-15.5,-2.053
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-26,740.0,743.5,735.0,738.53,12280364,739.48,-0.95,-0.1285
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-27,736.55,744.5,731.23,741.33,20435110,738.53,2.8,0.3791
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-28,745.45,756.5,739.38,753.88,17746524,741.33,12.55,1.6929
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-05-31,750.0,759.75,743.75,757.93,15659246,753.88,4.05,0.5372
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-01,760.15,763.5,753.63,755.85,11027366,757.93,-2.08,-0.2744
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-02,755.0,755.1,746.5,752.0,10622962,755.85,-3.85,-0.5094
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-03,754.0,762.48,743.88,760.28,10285520,752.0,8.28,1.1011
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-04,758.0,760.33,749.6,750.48,9423432,760.28,-9.8,-1.289
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-07,755.0,757.0,748.0,749.93,8087026,750.48,-0.55,-0.0733
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-08,748.28,750.65,740.75,741.53,9869482,749.93,-8.4,-1.1201
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-09,741.95,751.0,736.03,740.15,10220724,741.53,-1.38,-0.1861
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-10,741.05,744.5,736.83,740.53,11479408,740.15,0.38,0.0513
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-11,745.5,748.28,740.53,743.18,7203858,740.53,2.65,0.3579
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-14,739.13,743.0,731.28,739.73,8880196,743.18,-3.45,-0.4642
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-15,743.0,748.0,737.4,745.13,7568448,739.73,5.4,0.73
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-16,744.0,747.0,739.05,742.3,7698636,745.13,-2.83,-0.3798
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-17,733.0,739.38,730.0,733.05,9274910,742.3,-9.25,-1.2461
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-18,734.75,745.0,727.5,739.9,11935586,733.05,6.85,0.9345
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-21,730.68,745.9,729.5,744.35,7255350,739.9,4.45,0.6014
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-22,748.5,754.0,740.0,741.9,14364032,744.35,-2.45,-0.3291
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-23,745.0,748.9,739.3,742.75,7844144,741.9,0.85,0.1146
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-24,745.0,756.73,744.0,753.13,14781494,742.75,10.38,1.3975
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-25,755.55,761.0,753.5,757.55,10383176,753.13,4.42,0.5869
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-28,760.0,761.5,752.5,754.18,9355482,757.55,-3.37,-0.4449
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-29,753.5,754.1,746.08,751.03,10970766,754.18,-3.15,-0.4177
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-06-30,749.0,754.5,747.05,748.95,9678218,751.03,-2.08,-0.277
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-01,751.0,751.0,741.5,743.38,16908580,748.95,-5.57,-0.7437
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-02,742.5,744.63,738.5,740.2,14826658,743.38,-3.18,-0.4278
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-05,744.98,752.25,742.28,747.73,7372436,740.2,7.53,1.0173
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-06,748.5,770.0,748.0,767.35,17666620,747.73,19.62,2.6239
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-07,767.0,772.68,763.85,769.75,9625666,767.35,2.4,0.3128
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-08,762.5,768.85,756.73,760.23,8414806,769.75,-9.52,-1.2368
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-09,756.28,758.0,748.75,751.0,10695198,760.23,-9.23,-1.2141
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-12,751.0,751.0,742.0,743.5,14454712,751.0,-7.5,-0.9987
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-13,748.05,753.05,742.05,750.93,18176128,743.5,7.43,0.9993
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-14,748.75,753.68,745.55,749.58,9786072,750.93,-1.35,-0.1798
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-15,752.5,763.38,749.83,760.35,10436698,749.58,10.77,1.4368
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-16,763.98,764.98,759.4,761.18,5167072,760.35,0.83,0.1092
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-19,743.5,744.43,733.0,735.5,25109704,761.18,-25.68,-3.3737
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-20,721.0,727.0,718.08,721.58,24169178,735.5,-13.92,-1.8926
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-22,728.05,734.25,722.5,724.35,13205966,721.58,2.77,0.3839
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-23,725.75,728.73,717.65,721.38,13123604,724.35,-2.97,-0.41
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-26,715.0,722.0,714.05,717.28,13163420,721.38,-4.1,-0.5684
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-27,718.05,724.95,718.05,719.88,22400474,717.28,2.6,0.3625
HDFC Bank,HDFCBANK,Large Cap,NSE,1333,2021-07-28,717.53,719.35,702.0,708.65,20660992,719.88,-11.23,-1.56
