Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-08,47.05,47.65,45.7,46.15,48977773,46.4,-0.25,-0.5388
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-09,46.25,47.0,45.8,46.9,18657990,46.15,0.75,1.6251
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-13,46.9,47.5,46.2,46.85,19601326,46.9,-0.05,-0.1066
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-14,47.0,48.5,46.9,47.95,23597971,46.85,1.1,2.3479
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-15,48.0,49.35,47.55,48.65,39497470,47.95,0.7,1.4599
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-16,49.9,51.6,48.8,50.95,86642328,48.65,2.3,4.7276
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-17,51.35,51.35,48.15,49.15,54635302,50.95,-1.8,-3.5329
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-20,48.7,49.95,47.6,47.85,26594830,49.15,-1.3,-2.645
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-21,48.0,48.75,47.0,48.5,28439822,47.85,0.65,1.3584
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-22,48.6,48.9,48.15,48.5,16221167,48.5,0.0,0.0
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-23,49.0,49.65,48.35,48.5,22327222,48.5,0.0,0.0
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-24,48.7,49.1,46.55,47.1,32377216,48.5,-1.4,-2.8866
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-27,47.2,47.85,46.7,46.85,19134961,47.1,-0.25,-0.5308
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-28,47.0,47.3,45.35,46.25,35617298,46.85,-0.6,-1.2807
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-29,46.25,48.65,45.75,48.3,35169381,46.25,2.05,4.4324
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-09-30,48.35,49.2,47.3,47.65,31089569,48.3,-0.65,-1.3458
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-01,47.2,47.65,46.55,47.35,22538570,47.65,-0.3,-0.6296
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-04,47.8,48.1,47.35,47.65,18145338,47.35,0.3,0.6336
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-05,47.65,48.55,47.2,47.95,27725232,47.65,0.3,0.6296
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-06,48.2,48.65,46.7,47.0,33384578,47.95,-0.95,-1.9812
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-07,47.5,48.4,47.3,47.8,22843316,47.0,0.8,1.7021
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-08,48.0,48.25,47.5,48.0,17902092,47.8,0.2,0.4184
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-11,48.25,48.35,47.7,47.8,15812924,48.0,-0.2,-0.4167
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-12,47.75,49.8,47.15,49.1,42144888,47.8,1.3,2.7197
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-13,49.5,49.75,48.7,48.9,25541340,49.1,-0.2,-0.4073
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-14,48.9,49.8,48.75,49.4,28300125,48.9,0.5,1.0225
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-18,49.8,51.95,49.55,50.95,57006355,49.4,1.55,3.1377
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-19,51.55,51.6,48.35,48.6,38440401,50.95,-2.35,-4.6124
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-20,48.6,49.4,47.7,48.65,24487806,48.6,0.05,0.1029
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-21,48.9,49.95,48.45,49.7,28207463,48.65,1.05,2.1583
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-22,50.1,51.5,49.5,50.0,51806072,49.7,0.3,0.6036
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-25,50.5,50.65,48.15,49.35,35793918,50.0,-0.65,-1.3
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-26,49.75,53.0,49.55,52.85,93312958,49.35,3.5,7.0922
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-27,53.5,53.5,51.85,52.35,54458200,52.85,-0.5,-0.9461
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-28,52.35,52.6,49.2,49.55,45736440,52.35,-2.8,-5.3486
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-10-29,49.95,50.55,47.9,49.5,34084382,49.55,-0.05,-0.1009
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-01,50.4,50.9,49.05,50.55,38237431,49.5,1.05,2.1212
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-02,50.65,52.65,50.55,52.2,46426791,50.55,1.65,3.2641
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-03,52.45,52.6,50.25,50.55,32615043,52.2,-1.65,-3.1609
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-04,51.2,51.5,51.0,51.1,5553485,50.55,0.55,1.088
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-08,51.35,51.65,50.5,51.35,22044931,51.1,0.25,0.4892
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-09,51.5,52.55,51.35,52.25,25790175,51.35,0.9,1.7527
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-10,52.1,52.95,51.65,51.9,28823819,52.25,-0.35,-0.6699
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-11,52.15,52.15,50.45,50.9,29709250,51.9,-1.0,-1.9268
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-12,51.35,52.1,50.4,51.65,25653038,50.9,0.75,1.4735
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-15,52.0,52.2,51.0,51.2,15603210,51.65,-0.45,-0.8712
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-16,51.25,51.35,50.1,50.25,18590175,51.2,-0.95,-1.8555
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-17,50.25,50.5,49.3,49.5,19215873,50.25,-0.75,-1.4925
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-18,49.5,49.95,48.45,48.6,20806010,49.5,-0.9,-1.8182
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-22,49.0,49.9,46.6,47.2,27256824,48.6,-1.4,-2.8807
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-23,47.5,49.05,46.6,48.75,25946290,47.2,1.55,3.2839
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-24,49.0,49.75,48.6,48.75,20007706,48.75,0.0,0.0
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-25,48.75,48.9,48.05,48.55,18019952,48.75,-0.2,-0.4103
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-26,48.0,48.2,46.1,46.35,33477019,48.55,-2.2,-4.5314
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-29,46.4,46.8,44.3,45.15,30245454,46.35,-1.2,-2.589
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-11-30,45.4,46.3,44.45,44.6,28492638,45.15,-0.55,-1.2182
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-01,45.0,46.5,44.35,46.3,26725826,44.6,1.7,3.8117
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-02,46.3,47.15,45.75,46.95,18082012,46.3,0.65,1.4039
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-03,47.15,47.95,46.6,47.25,25835346,46.95,0.3,0.639
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-06,47.3,47.85,46.45,46.6,20249903,47.25,-0.65,-1.3757
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-07,46.95,48.05,46.9,47.8,18513544,46.6,1.2,2.5751
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-08,48.3,48.7,48.0,48.6,17200743,47.8,0.8,1.6736
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-09,48.7,49.65,48.3,49.5,21345219,48.6,0.9,1.8519
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-10,49.45,52.5,49.0,52.1,59234374,49.5,2.6,5.2525
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-13,52.7,52.7,50.95,51.1,26730470,52.1,-1.0,-1.9194
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-14,50.8,51.25,50.0,50.8,17818067,51.1,-0.3,-0.5871
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-15,51.2,51.75,50.05,50.2,20110257,50.8,-0.6,-1.1811
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-16,50.45,50.85,49.35,49.7,13682975,50.2,-0.5,-0.996
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-17,49.5,49.9,47.9,48.05,23325459,49.7,-1.65,-3.3199
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-20,47.7,47.7,44.9,45.6,28563917,48.05,-2.45,-5.0989
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-21,45.9,46.5,45.15,45.75,19564228,45.6,0.15,0.3289
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-22,45.75,48.45,45.75,48.05,24558054,45.75,2.3,5.0273
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-23,48.25,48.4,47.5,47.7,14539248,48.05,-0.35,-0.7284
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-24,47.9,47.95,46.7,46.9,17261052,47.7,-0.8,-1.6771
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-27,45.8,47.4,43.55,46.4,32401196,46.9,-0.5,-1.0661
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-28,46.8,47.9,46.6,47.4,31274391,46.4,1.0,2.1552
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-29,47.2,48.15,47.15,47.4,22842564,47.4,0.0,0.0
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-30,47.2,47.95,46.1,47.5,51556636,47.4,0.1,0.211
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2021-12-31,47.65,49.35,47.25,48.35,48768010,47.5,0.85,1.7895
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2022-01-03,48.8,50.0,48.25,49.65,33779583,48.35,1.3,2.6887
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2022-01-04,49.65,50.1,48.6,49.3,30079665,49.65,-0.35,-0.7049
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2022-01-05,49.2,50.35,48.85,49.8,29817214,49.3,0.5,1.0142
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2022-01-06,49.5,50.25,48.7,49.8,21692204,49.8,0.0,0.0
