Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-12,415.85,430.9,414.0,427.75,2128444,417.95,9.8,2.3448
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-15,419.15,437.8,410.05,418.8,2401867,427.75,-8.95,-2.0923
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-16,418.0,427.9,410.6,413.25,2521585,418.8,-5.55,-1.3252
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-18,417.4,422.2,400.0,402.15,1500527,413.25,-11.1,-2.686
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-19,402.3,411.95,396.8,408.55,1984552,402.15,6.4,1.5914
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-22,415.0,415.0,400.15,401.7,1372201,408.55,-6.85,-1.6767
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-23,405.0,418.65,402.7,414.65,1815454,401.7,12.95,3.2238
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-24,417.6,424.0,413.15,421.8,1655182,414.65,7.15,1.7243
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-25,421.75,422.0,414.65,417.8,983530,421.8,-4.0,-0.9483
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-26,418.0,421.8,415.5,419.4,1347012,417.8,1.6,0.383
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-29,422.8,425.0,409.1,411.65,975696,419.4,-7.75,-1.8479
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-04-30,414.1,421.35,412.9,414.1,2271167,411.65,2.45,0.5952
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-02,414.85,418.4,408.3,411.8,982676,414.1,-2.3,-0.5554
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-03,414.8,415.8,403.5,406.1,1243796,411.8,-5.7,-1.3842
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-06,408.0,408.0,389.1,400.05,2556156,406.1,-6.05,-1.4898
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-07,401.0,401.0,378.9,388.5,1381721,400.05,-11.55,-2.8871
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-08,387.5,399.2,382.4,393.3,701015,388.5,4.8,1.2355
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-09,394.3,407.9,391.6,397.15,1530390,393.3,3.85,0.9789
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-10,402.05,420.0,388.65,410.55,1807755,397.15,13.4,3.374
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-13,415.0,417.45,395.95,400.1,1560214,410.55,-10.45,-2.5454
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-14,400.0,403.5,393.3,397.3,1173903,400.1,-2.8,-0.6998
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-15,401.6,410.0,399.05,409.15,1400855,397.3,11.85,2.9826
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-16,412.0,417.0,405.1,411.1,1006356,409.15,1.95,0.4766
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-17,412.95,416.5,411.25,414.9,899177,411.1,3.8,0.9243
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-18,415.0,416.65,410.15,413.2,145609,414.9,-1.7,-0.4097
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-21,413.2,415.5,399.0,401.5,1419658,413.2,-11.7,-2.8316
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-22,401.5,406.25,397.7,399.8,777505,401.5,-1.7,-0.4234
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-23,400.0,405.0,399.1,403.0,1097655,399.8,3.2,0.8004
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-24,404.0,405.7,400.1,401.95,454189,403.0,-1.05,-0.2605
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-27,400.0,409.4,395.2,406.45,1433957,401.95,4.5,1.1195
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-28,406.45,409.95,396.1,402.45,1093554,406.45,-4.0,-0.9841
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-29,402.45,404.4,392.0,394.8,787171,402.45,-7.65,-1.9009
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-30,396.0,400.0,384.0,384.85,816008,394.8,-9.95,-2.5203
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-05-31,384.85,398.0,377.05,388.45,2500856,384.85,3.6,0.9354
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-06-03,394.0,403.0,388.0,390.95,1233765,388.45,2.5,0.6436
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-06-04,394.0,399.0,336.05,378.65,1884318,390.95,-12.3,-3.1462
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-06-05,386.0,420.0,372.35,402.55,3824865,378.65,23.9,6.3119
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2024-06-06,402.95,409.55,398.0,399.65,1618400,402.55,-2.9,-0.7204
